Part#|Plant|Warehouse|Inv. Lov|QTY|Dept|Stock Date
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510017200|1815|181|B02-16D01|25.000|F|20260131
M510129130|1815|181|B01-01B02|25.000|F|20260114
M510129130|1815|181|B01-01B02|25.000|F|20260114
M510129130|1815|181|B01-01B02|25.000|F|20260114
M510129130|1815|181|B01-01B02|25.000|F|20260114
M510129130|1815|181|B01-01B02|25.000|F|20260114
M510129130|1815|181|B01-01B02|25.000|F|20260114
M510129130|1815|181|B01-01B02|17.000|F|20260114
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-02C01|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04B02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-04C02|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C01|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-07C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-16C02|25.000|F|20260203
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510017200|1815|181|B01-08D02|25.000|F|20260131
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|HOLD2|25.000|F|20260111
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B02-21B02|25.000|F|20260126
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510047930|1815|181|B01-15A02|25.000|F|20260117
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-21A01|25.000|F|20260129
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B01|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-20B02|25.000|F|20260130
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B01-15B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
M510022100|1815|181|B02-14B02|25.000|F|20260131
