Part#|Plant|Warehouse|Inv. Lov|Box Unit|Dept|Stock Date
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|25.000|F|20251114
M510129100|1815|181|B03-10D02|17.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|25.000|F|20251114
M510129100|1815|181|B03-08D02|17.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|25.000|F|20251114
M510129100|1815|181|B03-08D01|17.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|25.000|F|20251114
M510129100|1815|181|B02-16D02|17.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|25.000|F|20251114
M510129100|1815|181|B01-16D02|17.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|25.000|F|20251114
M510129100|1815|181|B02-14D01|17.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|25.000|F|20251114
M510129100|1815|181|B03-06D02|17.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|25.000|F|20251114
M510129100|1815|181|B03-07D01|17.000|F|20251114
M510129100|1815|181|AB1-01A01|25.000|F|20251114
M510129100|1815|181|AB1-01A01|25.000|F|20251114
M510129100|1815|181|AB1-01A01|17.000|F|20251114
M510129100|1815|181|B01-08D01|17.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-08D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|17.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B01-14D01|25.000|F|20251128
M510129100|1815|181|B02-03D02|17.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-03D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-13D02|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|17.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-15D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
M510129100|1815|181|B02-19D01|25.000|F|20251128
